#
# Copyright (c) Xerox Corporation, Codendi Team, 2001-2009. All rights reserved
# This file is licensed under the GNU General Public License version 2. See the file COPYING.
#

svn_admin_immutable_tags	title	Tags non modifiables
svn_admin_immutable_tags	configuration	Configuration des tags non modifiables
svn_admin_immutable_tags	configuration_description	Spécifiez les répertoires dans lesquels se trouveront les tags non modifiables. Vous pouvez définir une liste de répertoires où les modifications seront tout de même autorisées.
svn_admin_immutable_tags	layout_example	Exemple d'arborescence
svn_admin_immutable_tags	impacted_svn	Exemple d'operations svn dans <span class="label" id="tag-name-example"></span>
svn_admin_immutable_tags	impacted_svn_empty_state	Exemple d'operations svn
svn_admin_immutable_tags	whitelist	Liste globale d'exceptions
svn_admin_immutable_tags	path	Chemin des tags non modifiables
svn_admin_immutable_tags	tree	Arborescence
svn_admin_immutable_tags	preview	Prévisualisation de votre configuration
svn_admin_immutable_tags	preview_description	Voici une prévisualisation des impacts de votre configuration. Cliquez sur les dossiers en surbrillance pour les détails.
svn_admin_immutable_tags	save	Sauvegarder la configuration
svn_admin_immutable_tags	my-tag	mon-tag
svn_admin_immutable_tags	some/path	le/chemin
svn_admin_immutable_tags	svn_status_style	Façon SVN status
svn_admin_immutable_tags	loading	Chargement en cours...
svn_admin_immutable_tags	select_tag	Veuillez sélectionner un tag dans l'arborescence à gauche
svn_admin_immutable_tags	tree_empty_state	Votre dépôt SVN n'est pas impacté par les tags immutable car la configuration actuelle est vide ou ne correspond pas à l'arborescence du dépôt.
svn_admin_immutable_tags	sooo_fat	Votre dépôt contient trop de dossiers (plus que $1), nous ne pouvons pas afficher la prévisualisation de la configuration pour des raisons de performances.

svn_tokens	default_comment	Jeton généré le $1
svn_tokens	default_last_used_on	Jamais
svn_tokens	default_last_used_by	-

#
#-----------------------------------------------
# Script: SF/www/svn/admin/index.php
#
svn_admin_index	admin	Administration Subversion
svn_admin_index	welcome	Définition du message de bienvenue, suivi dans la base de données...
svn_admin_index	email_sett	Options de notification e-mail
svn_admin_index	email_comment	Définition des destinataires des notification e-mail des changements remontés dans le dépôt Subversion.
svn_admin_index	immutable_tags	Tags non modifiables
svn_admin_index	immutable_tags_description	Definition des dossiers considérés comme non modifiables.
#
#-----------------------------------------------
# Script: SF/www/svn/admin/notification.php
#
svn_admin_notification	upd_email_success	Notification e-mail mise à jour avec succès
svn_admin_notification	upd_email_fail	Le champ "Envoyer à" contient une adresse invalide.
svn_admin_notification	upd_email_bad_adr	Adresses invalides "$1"
svn_admin_notification	upd_header_success	Entête mise à jour avec succès
svn_admin_notification	upd_header_fail	L'entête n'a pas été mise à jour.
svn_admin_notification	email	Administration de Subversion  - Notification e-mail
svn_admin_notification	mail_comment	<H3>Notification e-mail des commits</H3><p><I>Chaque évènement de commit peut être notifié par e-mail à certains destinataires ou listes de diffusion (séparés par des virgules). Une entête apparaissant dans le sujet du message peut aussi être spécifiée.</I></p>
svn_admin_notification	star_operator	Vous pouvez utiliser l'opérateur étoile. Les chemins /dossier/a/notifier et /dossier/*/notifier seront tout deux notifiés de la même façon.
svn_admin_notification	svn_tracking_comment	Pour pouvoir utiliser les notifications SVN, le suivi de Subversion doit être activé.
svn_admin_notification	mail_to	Envoyer à
svn_admin_notification	notification_path	Chemin
svn_admin_notification	header	Entête du sujet
svn_admin_notification	mailing_list_header	Liste de notification SVN
svn_admin_notification	path_header	Chemin SVN monitoré
svn_admin_notification	path_delete_ask	Supprimer?
svn_admin_notification	existent_notifications	Notifications disponibles
svn_admin_notification	delete_path_success	Notification e-mail supprimée avec succès pour $1
svn_admin_notification	delete_path_fail	Notification e-mail non supprimée
svn_admin_notification	retrieve_paths_fail	Aucun chemin spécifié
#
#-----------------------------------------------
# Script: SF/www/svn/browse_revision.php
#
svn_browse_revision	browsing	Affichage des révisions Subversion
svn_browse_revision	view_commit	Afficher les commits
svn_browse_revision	browse_commit	Afficher les commits par :
svn_browse_revision	rev	Révision
svn_browse_revision	commiter	Soumis par
svn_browse_revision	path	Chemin
svn_browse_revision	log_message	Message de commit
svn_browse_revision	search	Recherche par mots-clés dans les messages de log
svn_browse_revision	commit_at_once	commits à la fois
svn_browse_revision	no_match	Aucun commit ne correspond à vos critères
svn_browse_revision	specific_perms	<p>Il y a des permissions sur ce dépôt Subversion, donc les requêtes SVN sont désactivées.<br/>Veuillez contactez un administrateur projet pour toute information supplémentaire.</p>
#
#-----------------------------------------------
# Script: SF/www/svn/detail_revision.php
#
svn_detail_revision	svn_rev	Révision SVN  $1 - Détails
svn_detail_revision	id_not_found	Commit ID interne no. $1 introuvable dans ce projet
#
#-----------------------------------------------
# Script: SF/www/svn/svn_intro.php
#
svn_intro	info	Information Subversion
svn_intro	history	Historique du dépôt
svn_intro	browse_tree	Afficher l'arbre Subversion
svn_intro	browse_comment	La navigation dans l'arbre Subversion donne un bon aperçu de l'état courant du code source de ce projet. Vous pouvez aussi voir l'historique complet des fichiers du dépôt.
#
#-----------------------------------------------
# Script: SF/www/svn/svn_utils.php
#
svn_utils	proj_err	Seuls les projets peuvent utiliser le service Web Subversion
svn_utils	svn_off	Ce projet a désactivé Subversion
svn_utils	svn_info	Information Subversion
svn_utils	browse_tree	Afficher l'arbre SVN
svn_utils	my_ci	Mes commits SVN
svn_utils	svn_query	Recherche SVN
svn_utils	svn_admin	Administration SVN
svn_utils	browse_off	Ce projet a désactivé le navigateur Web du dépôt Subversion
svn_utils	admin	Administration
svn_utils	notif	Notification e-mail
svn_utils	g_id_err	ERREUR - aucun group_id
svn_utils	sorted_by	trié par
svn_utils	match_ci	$1 commits correspondants
svn_utils	sort	Cliquer sur un entête de colonne pour trier les résultats (ascendant ou descendant), ou <A HREF="$1"><b>Réinitialiser le tri</b></a>.
svn_utils	acti	Activez
svn_utils	deacti	Désactivez
svn_utils	multi_sort	Vous pouvez aussi utiliser le <a href="$1"><b>$2 tri multi-colonnes</b></a>
svn_utils	items	Items $1 - $2
svn_utils	desc	Description
svn_utils	date	Date
svn_utils	file	Fichier
svn_utils	type	Type
svn_utils	add	Ajouté
svn_utils	change	Modifié
svn_utils	del	Supprimé
svn_utils	impacted_files	Liste des fichiers concernés
svn_utils	no_hist	Ce projet n'a pas d'historique Subversion.
svn_utils	ci_week	Commits (Derniers 7 jours/Total)
svn_utils	file_err	Erreur : Ouverture fichier $1 impossible
svn_utils	write_err	Erreur : Impossible d'écrire dans le fichier $1
#
#-----------------------------------------------
# Script: SF/www/svn/svn_utils.php
#
svn_viewvc	access_denied	Accès refusé
svn_viewvc	acc_den_comment	Vous n'avez pas l'autorisation d'accès pour ce fichier. Veuillez contacter un <A HREF="$1">administrateur du projet</A>.
svn_viewvc	bad_roottype	roottype invalide


svn_widget	svnstats	Statistiques Svn

svn_intro	title	Accès Subversion
svn_intro	default_username	nom_utilisateur
svn_intro	username_helper	Dans la commande ci-dessous, veuillez substituer nom_utilisateur avec la valeur appropriée.
svn_intro	username_helper_lowercase	Attention à bien utiliser votre nom d'utilisateur en minuscules.
svn_intro	command_intro	Vous trouverez ci-dessous la commande type pour créer une copie de travail (checkout) du code source de ce projet.
svn_intro	password	Donnez votre mot passe quand il vous est demandé.
svn_intro	ldap_password	Donnez votre mot passe LDAP quand il vous est demandé.
svn_intro	token	Vous pouvez également utiliser un de vos jetons de connexion SVN.
svn_intro	more_info	Plus d'information sur l'utilisation de Subversion
svn_intro	warning_ldap	<strong>IMPORTANT:</strong> l'accès à ce dépôt Subversion <strong>nécessite un compte LDAP valide</strong>.
